0.11394316955612936,0.14799363877360169,0.074229540228803362,0.068529101251309288,0.29949613332557756,0.019397373562272665,0.16412714786446012,0.34572533694393898,0.017032513520948474,0.48875678242207804,0.328962927961926,0.72465201433023907,0.5288184848961609,0.13331026596336162,0.2256865343678566,0.67758788310136719,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.67758788310136731,0.20401368376059956,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.032316527678003568,0.052775756783388132,0.017032513520948474,0.11398705019055404,0.40697818461959134,0.019397373562272665,0.044816225040895295,0.024390733874989943,0.13570866674421134,0.43023772504887176,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.019397373562272665,0.044816225040895295,0.26800868565440555,0.019397373562272665,0.019397373562272665,0.044816225040895295,0.019397373562272665,0.9856227492727001,0.9856227492727001,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.052813892923512483,0.10606980136846714,0.067844053698428941,0.10617040442979286,0.071092875536039213,0.16843683320397684,0.019397373562272665,0.017032513520948474,0.15052450388614294,0.017032513520948474,0.017032513520948474,0.4848366365028276,0.65523853024340883,0.52730877086392269,0.56533822259141198,0.70665435529583975,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.20401368376059956,0.044816225040895295,0.97122287465479284,0.7168770229490995,0.98562274927269999,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.059790331325252126,0.25131846947169795,0.096218286503073902,0.13404039744957638,0.35206653215618161,0.019397373562272665,0.33018443251821145,0.017032513520948474,0.13882809292906162,0.017032513520948474,0.044816225040895295,0.61900930591801051,0.017032513520948474,0.48429033586138975,0.017032513520948474,0.54703419205611836,0.54262156422143037,0.017032513520948474,0.81479368295218413,0.044816225040895295,0.044816225040895295,0.019397373562272665,0.69634435325424671,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.017032513520948474,0.19775481293126815,0.093961574009571641,0.048207231475972903,0.31078256537349352,0.25710260127246709,0.28475507777067843,0.34262165051129584,0.39881468112398766,0.11696603620801088,0.091521710521244873,0.51068035898989705,0.031317994383401083,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.024390733874989943,0.017032513520948474,0.20401368376059956,0.044816225040895295,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.060715403228857989,0.03487117029152835,0.030356746705505519,0.27370178626440833,0.11522220887835152,0.073111716450737677,0.21213162233134356,0.47259263289648928,0.54262156422143037,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.019397373562272665,0.69716814153467332,0.019397373562272665,0.95687492028047982,0.9712680868912239,0.9712680868912239,0.9712680868912239,0.9712680868912239,0.9712680868912239,0.9712680868912239,0.9712680868912239,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,1.0,1.0
0.15428302689982484,0.1507788586320952,0.093161796818003337,0.27515594622976558,0.14459693083363845,0.084531577474742145,0.10151539756693027,0.61697425964693497,0.017032513520948474,0.044816225040895295,0.53130872900667159,0.58099464372583176,0.13331026596336162,0.60019949187942789,0.87333282533460244,0.033596409615887356,0.73673197220060993,0.63874296996733537,0.017032513520948474,0.17911550371304802,0.017032513520948474,0.19762806881728967,0.69716814153467332,0.97146484628863183,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.081117911641932813,0.079298490749450085,0.21295060159643031,0.28941771495201885,0.42264776869883369,0.12140137798412108,0.088294895453124828,0.019397373562272665,0.37656237177031354,0.052813892923512483,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.15000942420492472,0.58374100192728218,0.21787054081668783,0.69716814153467321,0.017032513520948474,0.63874296996733537,0.25997534653572352,0.019397373562272665,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.060715403228857989,0.038926531547597613,0.040153761054359333,0.098044248930121133,0.044816225040895295,0.037334995160238318,0.081117911641932813,0.21611967112377584,0.044816225040895295,0.49260869826039377,0.14439227512000383,0.044816225040895295,0.18711793845820085,0.044816225040895295,0.52272711000253336,0.35232020860038094,0.017032513520948474,0.044816225040895295,0.58099464372583176,0.044816225040895295,0.044816225040895295,0.019397373562272665,0.97146484628863183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0082714127165631306,0.031317994383401083,0.30758530814015428,0.34389033006603026,0.019397373562272665,0.48321395544695633,0.45061849132564974,0.09283692205073206,0.44021620885680851,0.052775756783388132,0.044816225040895295,0.46786413468056498,0.40634344118783267,0.019397373562272665,0.017032513520948474,0.44599768521317656,0.91247665788054999,0.23968858343022839,0.017032513520948474,0.63874296996733537,0.044816225040895295,0.044816225040895295,0.017032513520948474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
