0.07827105193759723,0.067470128698363413,0.12002728309045901,0.20965888618332199,0.040153761054359333,0.1820806491244176,0.27019133274382895,0.44987200836141544,0.21202929598906489,0.21701637283307573,0.044816225040895295,0.044816225040895295,0.0028580078951718321,0.56102861428531281,0.044816225040895295,0.21064716004559403,0.044816225040895295,0.67758788310136719,0.67758788310136719,0.044816225040895295,0.58563704318138221,0.7160806866471271,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.083550044723714759,0.094367509688813203,0.067643741882021255,0.18959158493860795,0.12020349035274752,0.34901262389503596,0.2872249460361731,0.33619264649764707,0.19181464015988395,0.044816225040895295,0.088874118796623422,0.044816225040895295,0.28688602537791053,0.32674004496231834,0.044816225040895295,0.044816225040895295,0.65811872341482835,0.019397373562272665,0.044816225040895295,0.019397373562272665,0.97146484628863183,1.0,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.032048855456175064,0.14167957636950038,0.14249151995216155,0.040237979992546705,0.32318676510295558,0.13912229783816277,0.3216620535837777,0.18141298989527449,0.066297780404267481,0.22741102615088254,0.2256865343678566,0.044816225040895295,0.044816225040895295,0.67758788310136719,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.22870938789246784,0.017032513520948474,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.088832990591375047,0.098168177238682153,0.042112842594705657,0.033530677952987101,0.073534791303833807,0.152907292763583,0.017791730213683146,0.14167957636950038,0.017032513520948474,0.43321052998943327,0.53163334330859735,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.019397373562272665,0.044816225040895295,0.67758788310136719,0.019397373562272665,0.044816225040895295,0.019397373562272665,0.044816225040895295,0.044816225040895295,0.7168770229490995,0.70140247650576804,0.70140247650576804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11394316955612938,0.0069174636283005726,0.12020349035274754,0.019397373562272665,0.20614542591912385,0.14436456209079146,0.14153539350762101,0.052555695853245855,0.60019949187942778,0.63874296996733548,0.51206372233391673,0.19325002069702324,0.077166490658378079,0.10715757063855613,0.019397373562272665,0.64028582605254425,0.97122287465479284,0.68605849452839895,0.94297325014047084,0.65726475644887594,0.7168770229490995,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.096413787813306631,0.16101375446385854,0.017791730213683146,0.12307147635665887,0.23189836439931613,0.032316527678003568,0.43208187980065554,0.19985378286333161,0.54652055168573865,0.59597110827094668,0.13882809292906162,0.017032513520948474,0.7168770229490995,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.7168770229490995,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.9856227492727001,0.017032513520948474,0.044816225040895295,0.73673197220060993,0.97229657710026951,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.017032513520948474,0.017032513520948474,0.97229657710026951,0.017032513520948474,0.017032513520948474
0.017032513520948474,0.14415152060760619,0.12818068265027965,0.17605640672504397,0.067470128698363413,0.077642093142663751,0.37075741742881013,0.10974102084685966,0.50561398145599357,0.084488275654235667,0.74218415742178856,0.17350582325050121,0.025368349974478906,0.62197449413527428,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.73673197220060993,0.052775756783388132,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.038926531547597613,0.15587659066775061,0.11231260618072847,0.044816225040895295,0.15944285677407211,0.39145607517043901,0.033596409615887356,0.11394316955612936,0.38331632698997226,0.16803390058714332,0.017032513520948474,0.60019949187942789,0.18911453270106982,0.91480876232934905,0.65811872341482835,0.017032513520948474,0.69716814153467332,0.019397373562272665,0.019397373562272665,0.48561143732739642,0.7168770229490995,0.9856227492727001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.031317994383401083,0.10249728715670248,0.052003959554017355,0.071065176003253225,0.30466973951195553,0.55887958991041931,0.05582025662850118,0.18226320583677999,0.033596409615887356,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.61944266686608385,0.017032513520948474,0.19135442069125541,0.69716814153467321,0.044816225040895295,0.044816225040895295,0.19135442069125541,0.019397373562272665,0.044816225040895295,0.7168770229490995,0.044816225040895295,0.93071036621295489,0.73673197220060993,0.044816225040895295,0.044816225040895295,0.69716814153467321,0.28688602537791053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.082480912022161706,0.14150042331629115,0.16189216456430358,0.039806064429786139,0.1035681068529371,0.43772911695303551,0.13187264811137084,0.13496322065522251,0.032316527678003568,0.024390733874989943,0.60019949187942789,0.044816225040895295,0.17588067638410113,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.72627839899747149,0.044816225040895295,0.017032513520948474,0.73673197220060993,0.73673197220060993,0.017032513520948474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
