0.91300926971143104,0.89393889229264034,0.83731053351272422,0.6996928349801399,0.61123332065453229,0.50875763861124712,0.67287136583754104,0.51713881741789991,0.43467041106871113,0.69072571067511657,0.22075475451576271,0.37876954440066307,0.69072571067511657,0.13083952014327116,0.33979877901916916,0.57661910276447725,0.091559290078412556,0.61995657244211322,0.6817851799211937,0.17154308309915103,0.88443987167085536,0.88443987167085536,0.098004626203502393,0.17154308309915103,0.93217542881327031,0.41854191013212649,0.41854191013212649,0.96110253714631833,0.47552886993336513,0.98050472951898981,0.4920837606394316,0.59387018383741219,0.52554928965067804,0.54245752409011028,0.44278103439569388,0.98050472951898981,0.085155174162149808,0.62870743572338983,0.54245752409011028
0.80005226514632899,0.6817851799211937,0.81863143524066895,0.72675255486074064,0.7815738959869758,0.7815738959869758,0.4920837606394316,0.57661910276447725,0.60253781310923327,0.37091054870315321,0.54245752409011028,0.54245752409011028,0.45909420598833423,0.20650929953615113,0.13752617938247505,0.73582484453896091,0.11758505286540971,0.6817851799211937,0.035442687642690367,0.017518446253011449,0.041505992719681493,0.11758505286540971,0.005793801974266038,0.24967940295898189,0.24967940295898189,0.29412432249518583,0.35528945591800448,0.3475277231185479,0.37091054870315321,0.94179417963117995,0.45092235350659321,0.44278103439569388,0.97079195155951947,0.48379136501182696,0.55948117605648395,0.58523056817155428,0.98050472951898981,0.99024077681637002,0.61995657244211322
0.92258042612890712,0.85608870218873789,0.84668728708635332,0.72675255486074064,0.66398439268863529,0.59387018383741219,0.52554928965067804,0.77237278868880321,0.22075475451576271,0.13752617938247505,0.11758505286540971,0.22075475451576271,0.19944159094090064,0.13083952014327116,0.078792575008077348,0.023448572912762231,0.02942343475051111,0.17154308309915103,0.011633404271920047,0.10449089019059388,0.17154308309915103,0.072471793467545009,0.27917056521839284,0.23514539018342928,0.67287136583754104,0.3475277231185479,0.36308379216866915,0.36308379216866915,0.36308379216866915,0.37091054870315321,0.42659064767578259,0.85608870218873789,0.47552886993336513,0.52554928965067804,0.55948117605648395,0.57661910276447725,0.89393889229264034,0.62870743572338983,0.61123332065453229
0.9034620585085742,0.96110253714631833,0.74492312881033029,0.76319721589945511,0.72675255486074064,0.3945835388306515,0.67287136583754104,0.37876954440066307,0.46729643113747749,0.54245752409011028,0.48379136501182696,0.22793203854417624,0.57661910276447725,0.1442520959323827,0.38666060015288967,0.15101700453684438,0.10449089019059388,0.15101700453684438,0.48379136501182696,0.12419238710465146,0.085155174162149808,0.16466275461644705,0.023448572912762231,0.31681056338752739,0.23514539018342928,0.3016525230034181,0.45909420598833423,0.19944159094090064,0.59387018383741219,0.38666060015288967,0.45909420598833423,0.50875763861124712,0.46729643113747749,0.45092235350659321,0.88443987167085536,0.56803592560874849,0.56803592560874849,0.80005226514632899,0.98050472951898981
0.98050472951898981,0.85608870218873789,0.88443987167085536,0.76319721589945511,0.92258042612890712,0.61123332065453229,0.63748577901406278,0.51713881741789991,0.42659064767578259,0.55095499483954069,0.40253818525127133,0.1442520959323827,0.55095499483954069,0.72675255486074064,0.085155174162149808,0.61123332065453229,0.053763429506487423,0.81863143524066895,0.078792575008077348,0.80005226514632899,0.18541738971621363,0.053763429506487423,0.20650929953615113,0.21361376494149006,0.17154308309915103,0.92258042612890712,0.23514539018342928,0.82795854731197038,0.41854191013212649,0.44278103439569388,0.47552886993336513,0.50040590268826857,0.94179417963117995,0.46729643113747749,0.4920837606394316,0.54245752409011028,0.53398890736172322,0.57661910276447725,0.61123332065453229
0.92258042612890712,0.75404729110638324,0.79080042530642114,0.6996928349801399,0.76319721589945511,0.62870743572338983,0.56803592560874849,0.43467041106871113,0.41854191013212649,0.44278103439569388,0.066193134784009344,0.56803592560874849,0.28663026881440451,0.041505992719681493,0.091559290078412556,0.23514539018342928,0.24239458540820444,0.005793801974266038,0.066193134784009344,0.11758505286540971,0.73582484453896091,0.61995657244211322,0.66398439268863529,0.70868643084663963,0.24967940295898189,0.3475277231185479,0.3475277231185479,0.40253818525127133,0.40253818525127133,0.40253818525127133,0.73582484453896091,0.71770637739906396,0.71770637739906396,0.96110253714631833,0.57661910276447725,0.79080042530642114,0.60253781310923327,0.57661910276447725,0.73582484453896091
0.85608870218873789,0.80932930497970512,0.85608870218873789,0.75404729110638324,0.79080042530642114,0.50040590268826857,0.65512438590031596,0.6996928349801399,0.37876954440066307,0.46729643113747749,0.19944159094090064,0.13083952014327116,0.33210281098590222,0.005793801974266038,0.47552886993336513,0.21361376494149006,0.005793801974266038,0.11101779381052487,0.017518446253011449,0.11101779381052487,0.059956908689921734,0.035442687642690367,0.6996928349801399,0.27917056521839284,0.75404729110638324,0.33210281098590222,0.3016525230034181,0.25699962429113388,0.41052436614666538,0.93217542881327031,0.46729643113747749,0.47552886993336513,0.50040590268826857,0.55095499483954069,0.53398890736172322,0.56803592560874849,0.61123332065453229,0.59387018383741219,0.79080042530642114
0.9034620585085742,0.87496509809589096,0.80005226514632899,0.74492312881033029,0.53398890736172322,0.58523056817155428,0.55095499483954069,0.53398890736172322,0.61123332065453229,0.36308379216866915,0.053763429506487423,0.17846137751470562,0.47552886993336513,0.33210281098590222,0.3475277231185479,0.072471793467545009,0.73582484453896091,0.041505992719681493,0.035442687642690367,0.22793203854417624,0.76319721589945511,0.27917056521839284,0.1442520959323827,0.35528945591800448,0.28663026881440451,0.33210281098590222,0.3945835388306515,0.42659064767578259,0.48379136501182696,0.9034620585085742,0.53398890736172322,0.94179417963117995,0.50875763861124712,0.60253781310923327,1.0,0.61995657244211322,0.61995657244211322,0.98050472951898981,0.58523056817155428
0.88443987167085536,0.77237278868880321,0.71770637739906396,0.67287136583754104,0.61123332065453229,0.59387018383741219,0.45092235350659321,0.48379136501182696,0.48379136501182696,0.69072571067511657,0.31681056338752739,0.32444000853844912,0.79080042530642114,0.047613016246402608,0.40253818525127133,0.58523056817155428,0.40253818525127133,0.41052436614666538,0.041505992719681493,0.035442687642690367,0.12419238710465146,0.91300926971143104,0.17846137751470562,0.98050472951898981,0.27174541739873231,0.25699962429113388,0.29412432249518583,0.33210281098590222,0.44278103439569388,0.94179417963117995,0.41854191013212649,0.71770637739906396,0.52554928965067804,0.48379136501182696,0.61123332065453229,0.80932930497970512,0.50875763861124712,0.85608870218873789,0.59387018383741219
0.91300926971143104,0.6996928349801399,0.71770637739906396,0.66398439268863529,0.75404729110638324,0.62870743572338983,0.20650929953615113,0.47552886993336513,0.40253818525127133,0.36308379216866915,0.13752617938247505,0.27917056521839284,0.011633404271920047,0.041505992719681493,0.18541738971621363,0.11101779381052487,0.017518446253011449,0.33210281098590222,0.36308379216866915,0.19241087477953331,0.22793203854417624,0.19944159094090064,0.57661910276447725,0.17846137751470562,0.29412432249518583,0.29412432249518583,0.38666060015288967,0.66398439268863529,0.45909420598833423,0.41854191013212649,0.26435503352526107,0.46729643113747749,0.45909420598833423,0.53398890736172322,0.48379136501182696,0.60253781310923327,0.61995657244211322,0.80005226514632899,0.59387018383741219
