0.089965917107468568,0.037333562546311622,0.71502734962282688,0.72011642176079371,0.71298528765835345,0.72011642176079371,0.68694700588408775,0.93003351447751081,0.93003351447751081,0.93003351447751081,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27895387027758989,0.03425760406632903,0.036812351300556517,0.63408209876431199,0.66417936159816671,0.65830965747472647,0.71502734962282688,1.0,1.0,1.0,0.72011642176079371,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13916606816512461,0.036812351300556517,0.036812351300556517,0.037333562546311622,0.036812351300556517,0.71502734962282688,0.71502734962282688,0.71502734962282688,0.72011642176079371,0.71502734962282688,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26507320993460337,0.037333562546311622,0.037333562546311622,0.73368043665121097,0.73368043665121097,1.0,1.0,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.087383240442958657,0.09940810073335965,0.036812351300556517,0.037333562546311622,0.67598730153428144,0.67598730153428144,0.71502734962282688,0.68694700588408764,0.72011642176079371,0.72011642176079371,0.71502734962282688,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25133145952230201,0.11918388602953882,0.036812351300556517,0.036812351300556517,0.70281139253332969,0.72011642176079371,0.68214904989453029,0.71502734962282688,0.69729921846770171,0.72011642176079371,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.019393541508632723,0.036812351300556517,0.037333562546311622,0.037333562546311622,0.48200576996241601,0.53573848251579004,0.61804947216620532,0.95865324707120547,0.95865324707120547,1.0,0.93003351447751081,0.95865324707120547,0.91744584300163268,0.93003351447751081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.074266885892720083,0.036812351300556517,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.70281139253332969,0.71502734962282688,0.73368043665121097,0.73368043665121097,1.0,1.0,0.73368043665121097,0.73368043665121097,0.71502734962282688,1.0,0.73368043665121097,1.0,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16840046178752813,0.036812351300556517,0.036812351300556517,0.05463626338154378,0.037333562546311622,0.72011642176079371,0.88544912664740083,0.72011642176079371,0.72011642176079371,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.73368043665121097,0.71502734962282688,0.73368043665121097,1.0,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15603837796820474,0.037333562546311622,0.037333562546311622,0.036812351300556517,0.036812351300556517,0.71502734962282688,0.70281139253332969,0.71502734962282688,0.73368043665121097,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.036812351300556517,0.036812351300556517,0.037333562546311622,0.036812351300556517,0.037333562546311622,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2311706036486145,0.041675234949894578,0.053612722952572571,0.036812351300556517,0.72011642176079371,0.72011642176079371,0.72011642176079371,0.71298528765835345,0.71502734962282688,1.0,1.0,0.73368043665121097,0.73368043665121097,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13936867918928958,0.037333562546311622,0.037333562546311622,0.036812351300556517,0.62358093123888447,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11426597036631578,0.037333562546311622,0.036812351300556517,0.037333562546311622,0.037333562546311622,0.037770145898881315,0.71502734962282688,0.023199301423993964,0.023199301423993964,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21716623396838378,0.4953283458111773,0.037333562546311622,0.036812351300556517,0.71502734962282688,0.72011642176079371,0.72011642176079371,0.72011642176079371,0.70549144233930783,0.72011642176079371,0.71502734962282688,0.71502734962282688,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.087383240442958657,0.41642199043027406,0.037333562546311622,0.037333562546311622,0.72011642176079371,0.72011642176079371,0.71298528765835345,0.73368043665121097,0.73368043665121097,1.0,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10172797891148827,0.036812351300556517,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.72011642176079371,0.72011642176079371,0.73368043665121097,1.0,1.0,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.036812351300556517,0.47667411242564678,0.036812351300556517,0.71502734962282688,0.036812351300556517,0.71502734962282688,0.71502734962282688,0.72011642176079371,0.72011642176079371,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.30991194138766592,0.41443295660071522,0.5828869441825939,0.037333562546311622,0.019393541508632723,0.71502734962282688,0.71298528765835345,0.72011642176079371,0.72011642176079371,0.72011642176079371,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15027359736489182,0.037333562546311622,0.037333562546311622,0.053612722952572571,0.67472953067155128,0.66811069811097246,0.6559781973739699,0.67472953067155128,0.64950412780703837,0.71502734962282688,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12290723851069038,0.47201320881730913,0.037333562546311622,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.73368043665121097,0.72011642176079371,0.71298528765835345,0.71298528765835345,0.72011642176079371,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19919812340962886,0.036812351300556517,0.037333562546311622,0.036812351300556517,0.71502734962282688,0.66417936159816671,0.66417936159816671,0.6850729997077597,0.71502734962282688,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13181205867437912,0.036812351300556517,0.019393541508632723,0.71502734962282688,0.71298528765835345,0.72011642176079371,0.71502734962282688,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19495553875481056,0.037333562546311622,0.036812351300556517,0.037333562546311622,0.66417936159816671,0.67598730153428144,0.72011642176079371,0.72011642176079371,0.73368043665121097,0.72011642176079371,0.73368043665121097,0.95865324707120547,0.73368043665121097,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.71502734962282688,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25039712388125557,0.42319176867175284,0.52584603614612868,0.019393541508632723,0.67598730153428144,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73368043665121097,1.0,1.0,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11244709741285985,0.037333562546311622,0.037333562546311622,0.036812351300556517,0.05463626338154378,0.72011642176079371,0.72011642176079371,0.72011642176079371,0.67574625601110028,0.71298528765835345,0.68038057698086862,0.73368043665121097,0.70839549114591516,0.73368043665121097,0.71298528765835345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11280121790097135,0.05463626338154378,0.036812351300556517,0.037333562546311622,0.71502734962282688,0.71502734962282688,0.72011642176079371,0.72011642176079371,0.73368043665121097,0.71298528765835345,0.73368043665121097,0.71502734962282688,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19135632318953316,0.037333562546311622,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.71502734962282688,0.72011642176079371,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.72011642176079371,0.73368043665121097,0.72011642176079371,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1639096010404078,0.52230425648836454,0.037333562546311622,0.66417936159816671,0.66417936159816671,0.66417936159816671,0.65884821293264662,0.71502734962282688,0.72011642176079371,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.037333562546311622,0.036812351300556517,0.037333562546311622,0.66417936159816671,0.61882320771430976,0.67472953067155128,0.67472953067155128,0.70549144233930783,0.72011642176079371,0.72011642176079371,0.71502734962282688,0.71502734962282688,0.73368043665121097,1.0,0.95865324707120547,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.037770145898881315,0.037333562546311622,0.029221006133606509,0.037333562546311622,0.71502734962282688,0.72011642176079371,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73368043665121097,1.0,1.0,1.0
0.12884981075324481,0.053612722952572571,0.037333562546311622,0.65884821293264662,0.72011642176079371,0.72011642176079371,0.72011642176079371,0.95865324707120547,0.91744584300163268,1.0,0.73368043665121097,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1959987502597095,0.037333562546311622,0.037333562546311622,0.036812351300556517,0.71502734962282688,0.72011642176079371,0.71502734962282688,0.82403305602770494,0.9171484941197805,0.95865324707120547,1.0,1.0,1.0,1.0,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12903317778761397,0.036812351300556517,0.037333562546311622,0.037333562546311622,0.73368043665121097,0.71298528765835345,0.72011642176079371,0.73368043665121097,0.72011642176079371,0.72011642176079371,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29600361648962187,0.036812351300556517,0.036812351300556517,0.62391779537993797,0.67437758810041459,0.71502734962282688,0.72011642176079371,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.082076357370859818,0.053612722952572571,0.61804947216620532,0.036812351300556517,0.73368043665121097,0.69729921846770171,0.69729921846770171,0.72011642176079371,1.0,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28540828072697849,0.037333562546311622,0.036812351300556517,0.037333562546311622,0.72011642176079371,0.73368043665121097,0.67472953067155128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16162373236645977,0.52230425648836454,0.036812351300556517,0.73368043665121097,0.73368043665121097,0.72011642176079371,0.71502734962282688,1.0,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.036812351300556517,0.037333562546311622,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.67437758810041459,0.86573532552113863,0.88927368052401645,0.93003351447751081,0.71502734962282688,0.95865324707120547,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28014147534163497,0.053612722952572571,0.037333562546311622,0.037333562546311622,0.67598730153428144,0.66417936159816671,0.66417936159816671,0.95865324707120547,0.71502734962282688,0.95865324707120547,1.0,1.0,0.73368043665121097,1.0,1.0,0.73368043665121097,0.95865324707120547,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19464682988852011,0.35803180698769976,0.036812351300556517,0.036812351300556517,0.73368043665121097,0.72011642176079371,0.71502734962282688,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23334422582865838,0.036812351300556517,0.037333562546311622,0.019393541508632723,0.65884821293264662,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.71502734962282688,0.95865324707120547,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27341958347265855,0.037333562546311622,0.036812351300556517,0.037333562546311622,0.63737064506839936,0.66417936159816671,0.66417936159816671,0.65884821293264662,0.91744584300163268,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.71502734962282688,1.0,1.0,1.0,1.0,1.0,0.95865324707120547,0.95865324707120547
0.069949044676377012,0.469988193801542,0.036812351300556517,0.037333562546311622,0.037333562546311622,0.72011642176079371,1.0,0.71298528765835345,0.72011642176079371,0.72011642176079371,0.73368043665121097,1.0,1.0,1.0,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.037333562546311622,0.037333562546311622,0.036812351300556517,0.71502734962282688,0.036812351300556517,0.72011642176079371,0.73368043665121097,1.0,0.93003351447751081,0.72011642176079371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0
0.36784053616084833,0.053612722952572571,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.72011642176079371,0.71502734962282688,0.71298528765835345,0.72011642176079371,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.063276712763587012,0.036812351300556517,0.036812351300556517,0.036812351300556517,0.66417936159816671,0.67598730153428144,0.71502734962282688,0.72011642176079371,0.69311693075702829,0.71502734962282688,0.71502734962282688,0.73368043665121097,1.0,1.0,1.0,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.037333562546311622,0.036812351300556517,0.037333562546311622,0.036812351300556517,0.73368043665121097,0.69311693075702829,0.70281139253332969,0.71298528765835345,0.72011642176079371,1.0,0.95865324707120547,0.72011642176079371,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.089060104317002356,0.036812351300556517,0.036812351300556517,0.036812351300556517,0.036812351300556517,0.72011642176079371,0.73368043665121097,0.73368043665121097,0.71502734962282688,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,0.73368043665121097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.014492757154274649,0.036812351300556517,0.036812351300556517,0.037333562546311622,0.67437758810041459,0.72011642176079371,0.65281553975456597,0.67598730153428144,0.67598730153428144,0.72011642176079371,0.95865324707120547,0.95865324707120547,0.95865324707120547,0.95865324707120547,1.0,1.0,1.0,1.0,0.95865324707120547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
