0.044014713832097783,0.052818713245382072,0.030617404446597406,0.12217351353565375,0.12889296671831699,0.066175120961407111,0.13945046580867804,0.086595327722897436,0.056341297796126309,0.082959172545356938,0.044014713832097783,0.045284484313695847,0.044014713832097783,0.044014713832097783,0.017672214304912302,0.034188546503150057,0.045284484313695847,0.03337915042112409,0.026109818961877154,0.053526727905745163,0.053526727905745163,0.19611198978310118,0.42272928878318489,0.40799022864460993,0.40663165628967413,0.18228659731497932,0.18228659731497932,0.16875434147332294,0.20288712998117531,0.20288712998117531,0.91726093328030878,0.18942158927723082,0.18942158927723082,0.18942158927723082,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.91726093328030878,0.91726093328030878,0.91726093328030878,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.99999999999999967,0.99999999999999967,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967
0.011724275745418258,0.10968647768621383,0.0070442472322886328,0.15756763711862798,0.10677644539474253,0.1039330274574264,0.12745656162130192,0.12673704047403039,0.11179833623698154,0.16424668497181316,0.032284480412691434,0.19591129976081584,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.017014524734504814,0.017014524734504814,0.044014713832097783,0.044014713832097783,0.017014524734504814,0.017014524734504814,0.017014524734504814,0.017014524734504814,0.017014524734504814,0.017014524734504814,0.97170615949145778,0.16288509471537241,0.16288509471537241,0.91590159081068889,0.91590159081068889,0.91590159081068889,0.16288509471537241,0.91590159081068889,0.16288509471537241,0.91590159081068889,0.91590159081068889,0.91590159081068889,0.16288509471537241,0.16922137118383263,0.16922137118383263,0.93039598333441387,0.93039598333441387,0.16922137118383263,0.93039598333441387,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.16922137118383263,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.98584492783479827,0.99999999999999967
0.018622708320180516,0.10459772295567234,0.26417302863531028,0.27664921489166061,0.092867171098822379,0.045792818582246389,0.066684375775094534,0.12075873097329377,0.045284484313695847,0.044014713832097783,0.045284484313695847,0.018622708320180516,0.044014713832097783,0.045284484313695847,0.017530116393126172,0.017014524734504814,0.7224196782132668,0.91524375933642166,0.92942503912885277,0.92942503912885277,0.7224196782132668,0.94313873043068985,0.94313873043068985,0.94313873043068985,0.94313873043068985,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967
0.044014713832097783,0.14771650122036745,0.090522081520022779,0.050027736528287146,0.15369990823464266,0.17534946023276154,0.0097340687339678451,0.020773540178925031,0.0009735464987322926,-0.0006716384046565097,0.0027684486016801252,0.045284484313695847,0.017530116393126172,0.0092686964277483037,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.045284484313695847,0.045284484313695847,0.045284484313695847,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.25689539577681036,0.25689539577681036,0.91621154708197317,0.91621154708197317,0.97269391114731862,0.98605499466075019,0.98605499466075019,0.25689539577681036,0.25689539577681036,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967
0.0088714473457904217,0.053329658226590408,0.16633891601204115,0.045284484313695847,0.065741659813496597,0.10104231841172469,0.096898782622972357,0.12988935812153019,0.30830396851524366,0.52726830138498348,0.045284484313695847,0.5802146671649655,0.017014524734504814,0.044014713832097783,0.018622708320180516,0.018622708320180516,0.018622708320180516,0.045284484313695847,0.019880991496843307,0.045284484313695847,0.028173497162251596,0.018622708320180516,0.018622708320180516,0.018622708320180516,0.018622708320180516,0.018622708320180516,0.018622708320180516,0.69110697032878232,0.99999999999999967,0.72181283359090342,0.72181283359090342,0.48533117230680517,0.99999999999999967,0.99999999999999967,0.97168873304238412,0.47063618948489278,0.47063618948489278,0.47063618948489278,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.20349114804123156,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412,0.97168873304238412
0.14599308981424203,0.07890774522258788,0.16425069990351329,0.13770946761316119,0.10077349818253147,0.11195399137195536,0.19342462962504042,0.26996376654570248,0.19191887269310268,0.10881664914615195,0.2583878735337839,0.045284484313695847,0.017530116393126172,0.025104638335731316,0.017014524734504814,0.017530116393126172,0.017014524734504814,0.017530116393126172,0.017014524734504814,0.017014524734504814,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.1829644369931219,0.9014520827564102,0.9014520827564102,0.1829644369931219,0.1829644369931219,0.9294827734859723,0.9294827734859723,0.9294827734859723,0.19703070340821824,0.1829644369931219,0.1829644369931219,0.1829644369931219,0.9294827734859723,0.9294827734859723,0.9294827734859723,0.19703070340821824,0.19703070340821824,0.19703070340821824,0.19703070340821824,0.94300733981997265,0.94300733981997265,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756
0.075656427183644778,0.013744803233827997,0.12228277936509985,0.02871839984853929,0.054866559389409708,0.048555554724488199,0.067523594299695608,0.01910515853922936,0.0401143871205078,0.11266631327029021,0.10766932117281662,0.077827453788757273,0.033262798000954816,0.033262798000954816,0.017530116393126172,0.077827453788757273,0.24515595011813129,0.17576946057250978,0.18958016342255168,0.48641435324810095,0.48641435324810095,0.48581800204892156,0.48581800204892156,0.93129149258980559,0.48581800204892156,0.48581800204892156,0.27002282450656839,0.27002282450656839,0.27800689175678073,0.27800689175678073,0.27800689175678073,0.27800689175678073,0.27800689175678073,0.27800689175678073,0.94412636438573072,0.94412636438573072,0.94412636438573072,0.94412636438573072,0.94412636438573072,0.94412636438573072,0.48533117230680517,0.93129149258980559,0.93129149258980559,0.93129149258980559,0.93129149258980559,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.48533117230680517
0.010089608436370988,0.1250842424834511,0.016858251956710948,0.047060480745408965,-0.0062306306023586742,0.058469211474994592,0.0043564880385073895,0.018060062718682279,0.090310020906275268,0.079368078468367159,0.045284484313695847,0.025104638335731316,0.017530116393126172,0.017014524734504814,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.017014524734504814,0.29426539205789243,0.31187749788434721,0.26844159856811162,0.35880261070042341,0.35880261070042341,0.27042566861849632,0.27042566861849632,0.27042566861849632,0.27042566861849632,0.27042566861849632,0.27042566861849632,0.27042566861849632,0.87616830034169413,0.87616830034169413,0.87616830034169413,0.87616830034169413,0.90253754179471046,0.92957233486568214,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967
0.0021100171921125707,0.24285728126729439,0.21793885368995827,-0.055569651626407854,0.2981395374201159,0.12889296671831699,0.40646429531080863,0.055539685861436386,0.12576577280523857,0.093707953062308627,0.045284484313695847,0.026109818961877154,0.026109818961877154,0.017014524734504814,0.017014524734504814,0.045284484313695847,0.045284484313695847,0.017530116393126172,0.017530116393126172,0.045284484313695847,0.91651952565024997,0.94549787575826771,0.97269391114731862,0.97269391114731862,0.98605499466075019,0.97170615949145756,0.99999999999999967,0.97170615949145756,0.95773482915680119,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967
0.086854085762948216,0.10703228144839286,0.061035959148799897,0.040011122764296067,0.25590429599241177,0.051342131126829865,0.035057486072906881,0.025104638335731316,0.11860841820034997,0.017530116393126172,0.064584417055279036,0.10937015142234328,0.017530116393126172,0.044014713832097783,0.044014713832097783,0.026109818961877154,0.044014713832097783,0.044014713832097783,0.044014713832097783,0.017014524734504814,0.017014524734504814,0.019880991496843307,0.045284484313695847,0.045284484313695847,0.17661336301559805,0.17586751669490699,0.17586751669490699,0.17661336301559805,0.1829644369931219,0.43917948082314073,0.437533522492279,0.18942158927723082,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.1829644369931219,0.1829644369931219,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.45146053933493124,0.45146053933493124,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967
