0.23891137717019115,0.095410113573432875,0.069668075712671196,0.068190013929103538,0.067697668871541022,0.068190013929103538,0.068190013929103538,0.068190013929103538,0.068190013929103538,0.067697668871541022,0.067220714689426836,0.068190013929103524,0.067220714689426836,0.6135709719640422,0.63730503943507133,0.69023191649625248,0.65293533507401069,0.64253878985145707,0.69023191649625248,0.69525030908223251,0.69525030908223251,0.69525030908223251,0.69525030908223251,0.69525030908223251,0.064412512016992399,0.69013198971391587,0.69013198971391587,0.68911790571687048,0.69013198971391587
0.1784601938212029,0.063815008318263297,0.037239792081877027,0.069668075712671224,0.067697668871541022,0.068190013929103538,0.067697668871541022,0.068190013929103538,0.067220714689426836,0.067697668871541022,0.067697668871541009,0.069668075712671224,0.068190013929103524,0.068190013929103524,0.068190013929103524,0.068190013929103524,0.053020517388289883,0.053020517388289883,0.6959286482986613,0.70755824090122388,0.6959286482986613,0.70755824090122388,0.69592864829866141,0.69592864829866141,0.69592864829866141,0.69592864829866141,0.59101526770751323,0.63656048359178241,0.66191455222165041
0.13935985544287624,0.11003199427210078,0.082340455233091109,0.067697668871541022,0.067697668871541022,0.068190013929103538,0.068190013929103538,0.068190013929103524,0.069668075712671224,0.068190013929103524,0.067697668871541009,0.067697668871541009,0.69525030908223251,0.065466640652389663,0.050048080850386492,0.65917249449871385,0.065466640652389663,0.6952503090822324,0.70721501641515183,0.69525030908223251,0.68878011250047766,0.70755824090122388,0.72011642176079371,0.68873224793586763,0.68873224793586763,0.68617459054202412,0.66164788448442413,0.69158444766967186,0.69013198971391587
0.12365007503255943,0.11045502638231385,0.2566099726923024,0.066688376004219702,0.067220714689426836,0.067220714689426836,0.068190013929103538,0.067697668871541022,0.067220714689426836,0.067697668871541022,0.068190013929103524,0.067220714689426836,0.63730503943507133,0.64253878985145707,0.6432195639723759,0.64253878985145707,0.091670241941854955,0.077031106070153635,0.077031106070153635,0.63855408662470448,0.63855408662470448,0.63855408662470448,0.6432195639723759,0.6376413132482931,0.6376413132482931,0.63236489965291209,0.63236489965291209,0.68551832280596281,0.68551832280596281
0.26153415050014872,0.094022932925999253,0.067697668871541009,0.069668075712671224,0.067697668871541022,0.069668075712671224,0.068190013929103538,0.068190013929103524,0.068190013929103538,0.068190013929103524,0.067697668871541009,0.067220714689426836,0.067697668871541009,0.067697668871541009,0.067220714689426836,0.067220714689426836,0.067220714689426836,0.63730503943507133,0.56485591039023741,0.56485591039023741,0.58440478662832818,0.56485591039023741,0.56485591039023741,0.58938444049631311,0.62707903297139167,0.61804574220483244,0.78213014385221002,0.60194854452237967,0.64789032887952702
0.095051920822790306,0.068190013929103524,0.069668075712671224,0.068190013929103524,0.068190013929103538,0.067697668871541022,0.067220714689426836,0.067220714689426836,0.068190013929103524,0.068190013929103524,0.068190013929103524,0.067220714689426836,0.068190013929103524,0.069668075712671224,0.068190013929103524,0.068190013929103524,0.069668075712671224,0.054032751800630656,0.069668075712671224,0.069668075712671224,0.054032751800630656,0.70755824090122388,0.70755824090122388,0.70755824090122388,0.70755824090122388,0.69013198971391587,0.70111858336766186,0.69013198971391587,0.70839549114591516
0.23011811809061966,0.069353625327867763,0.082340455233091123,0.083310747838182056,0.068190013929103538,0.068190013929103538,0.068190013929103538,0.082340455233091095,0.082340455233091123,0.067697668871541022,0.068190013929103524,0.08187818213157752,0.67451870038622075,0.068590177747118314,0.061528017014020921,0.60434318504572759,0.6135709719640422,0.67908298445997028,0.69066904076242808,0.59892928854166583,0.59892928854166583,0.59892928854166583,0.59892928854166583,0.69023191649625248,0.69023191649625248,0.69023191649625248,0.69023191649625248,0.69023191649625248,0.66579703951076663
0.19608114134002824,0.069668075712671224,0.068190013929103538,0.068190013929103538,0.067697668871541022,0.069668075712671224,0.068190013929103524,0.068190013929103524,0.068190013929103524,0.067697668871541009,0.068190013929103524,0.068190013929103524,0.068190013929103524,0.068190013929103524,0.054032751800630656,0.64253878985145707,0.65293533507401069,0.65255940057907946,0.65255940057907946,0.6432195639723759,0.6432195639723759,0.6432195639723759,0.6432195639723759,0.6432195639723759,0.63855408662470448,0.6432195639723759,0.6432195639723759,0.6432195639723759,0.6432195639723759
0.11077928743478085,0.16398943518446024,0.068190013929103538,0.068190013929103538,0.068190013929103538,0.068190013929103538,0.067697668871541022,0.068190013929103538,0.067220714689426836,0.69525030908223251,0.70721501641515183,0.69525030908223251,0.69525030908223251,0.70755824090122388,0.64360390709562043,0.6630430190539075,0.6630430190539075,0.64683144957149918,0.6475161224277971,0.69710037124607327,0.69013198971391587,0.69013198971391587,0.69592864829866141,0.69592864829866141,0.69592864829866141,0.68462052477895619,0.68462052477895619,0.65883417496751728,0.65883417496751728
0.098963120782660272,0.089988848765626073,0.10892160977178986,0.067697668871541022,0.068190013929103538,0.067697668871541022,0.068190013929103524,0.067220714689426836,0.08187818213157752,0.067220714689426836,0.61391688883722306,0.64253878985145707,0.05062909307535686,0.05062909307535686,0.05062909307535686,0.05062909307535686,0.68878011250047766,0.68878011250047766,0.70755824090122388,0.70233107868949551,0.68077724834046494,0.68077724834046494,0.68077724834046494,0.64267194721658816,0.68077724834046494,0.68077724834046494,0.68077724834046494,0.64267194721658816,0.64267194721658816
