0.11697262086683095,0.084221126257963047,0.062475232132604246,0.13061828401959541,0.0082714127165631306,0.060715403228857989,0.033596409615887356,0.033596409615887356,0.060715403228857996,0.060715403228857996,0.010836934150432728,0.033596409615887356,0.033596409615887356,0.19619476359639376,0.20194538783838969,0.24952065749149602,0.24151555075673869,0.20977621630467491,0.18494068428571414,0.25957791928344803,0.25765075850282909,0.19840962208563043,0.19762806881728967,0.3545031771366125,0.51225744544136831,0.4756199313923809,0.38730455599322516,0.22366039226464224,0.22366039226464224,0.21688010180787809,0.33094432076358615,0.20401368376059956,0.21777869861255988,0.47137364955922273,0.19746194512152204,0.18324982915021337,0.19746194512152204,0.19746194512152204,0.19784017602809192,0.19746194512152204,0.19746194512152204,0.19762806881728967,0.19746194512152204,0.19746194512152204,0.23051826431658165,0.5525202788176391,0.5525202788176391,0.19746194512152204,0.25765075850282909,0.34494469944097178,0.27585443234615925,0.2679729665338359,0.2679729665338359,0.2526666472257425,0.22366039226464224,0.40613153222544812,0.22366039226464224,0.2307293260428693,0.22366039226464224
0.04175844366754014,0.015452861984734948,0.18571667559793525,0.0082714127165631306,0.068529101251309288,0.060715403228857996,0.010836934150432726,0.060715403228857996,0.060715403228857996,0.051003945350739467,0.033596409615887356,0.068529101251309288,0.24381405746976195,0.24992933566188866,0.2654587347721491,0.1981000412558209,0.2048377265039322,0.17544170957295024,0.20440277597797546,0.1981000412558209,0.18188325547494938,0.28448629226944178,0.42686980040822115,0.2872298546897008,0.26670360905303858,0.56539342731951492,0.23886203163424741,0.23395644138538663,0.23395644138538663,0.60225268969134682,0.53438492757272382,0.3893824346476103,0.21924236448624559,0.21806116852465399,0.19746194512152204,0.48522966118040622,0.56038754691509718,0.19746194512152204,0.28254797797704406,0.97143257438518804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48522966118040622,1.0,1.0,1.0,1.0,1.0,1.0,0.19746194512152204,1.0,0.48522966118040622,1.0,1.0
0.1890910216881273,0.073851342915480206,0.0082714127165631306,0.049764192790418604,0.060715403228857996,0.060715403228857996,0.033596409615887356,0.033596409615887356,0.035390406329533775,0.060715403228857989,0.033596409615887356,0.052813892923512483,0.16335240782205382,0.25792640696932001,0.25765075850282909,0.28438840817078559,0.26732634175205289,0.80897345796845344,0.2383007163415172,0.23152455614710085,0.25759907895145628,0.32752837817475405,0.23259192949951091,0.20984827643766468,0.19746194512152204,0.20019192318146919,0.32674004496231834,1.0,0.94370678375907857,0.48806503584390326,0.48806503584390326,0.38341734893652751,0.30662120417527816,0.19746194512152204,0.19746194512152204,0.19784017602809192,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19762806881728967,0.9572686724145677,0.19746194512152204,1.0,0.23051826431658165,1.0,0.9856227492727001,0.19746194512152204,1.0,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,1.0,1.0,0.19746194512152204
0.04789541002706707,0.035390406329533768,0.06546389252656265,0.085407423308992828,0.058474435768064034,0.033596409615887356,0.21701637283307573,0.033596409615887356,0.033596409615887356,0.1677496339975233,0.25997534653572352,0.19762806881728967,0.25358650023985152,0.28688602537791053,0.26670360905303858,0.21710735123195407,0.20401368376059956,0.20401368376059956,0.2950681701451679,0.19784017602809192,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.28688602537791053,0.20401368376059956,0.19746194512152204,0.19746194512152204,0.1981246993735982,0.26670360905303858,0.24522931853798996,0.28457486792299319,0.19746194512152204,0.19746194512152204,0.28688602537791053,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.9856227492727001,0.19746194512152204,1.0,0.19746194512152204,1.0,1.0,1.0,0.9856227492727001,1.0,1.0,1.0,1.0,1.0,0.9856227492727001,1.0,1.0,1.0,1.0,1.0
0.0021903456528670319,0.060715403228857989,0.060715403228857989,0.035390406329533768,0.035390406329533768,0.060715403228857989,0.060715403228857996,0.060715403228857996,0.033596409615887356,0.033596409615887356,0.083924721853240847,0.24191737720948894,0.22927015844281726,0.19193525341757778,0.77403096530248783,0.52553011003099004,0.26523427701601954,0.29739056515838175,0.31735558764313065,0.26357980912463463,0.20585730882124761,0.23893927768669745,0.17540824432279079,0.38801931030971853,0.34873009348962447,0.29643147777712769,0.84799013115348021,0.45864813606844851,0.39993379446610561,0.37239327925762794,0.45864813606844851,0.4437600699377382,0.45591786426630132,0.62168019581042255,0.24522931853798996,0.24522931853798996,0.24522931853798996,0.23810514542401368,0.23109081929450026,0.2167021105657618,0.98562274927269999,0.23109081929450026,0.64028582605254425,0.47053765321782542,0.48522966118040622,0.48522966118040622,1.0,1.0,0.19746194512152204,1.0,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,1.0,1.0,1.0,1.0
0.075981408787508448,0.073851342915480192,0.060715403228857989,0.068529101251309288,0.068529101251309288,0.060715403228857996,0.060715403228857996,0.060715403228857996,0.060715403228857989,0.060715403228857989,0.052813892923512483,0.19763557954595648,0.16856261616271229,0.19762806881728967,0.20579817322305413,0.26340410733041492,0.19114835069728531,0.2658501190579432,0.19668370459405893,0.18351599427903267,0.25676615903108013,0.51015948423189983,0.48488271252989235,0.40436829875405289,0.3330943353273354,0.34496385230070031,0.43524224664096778,0.35081949624551695,0.44769609447293035,0.42756624002582794,0.46785441690979568,0.40744232822221088,0.53185932585762541,0.45540730377440314,0.27406876086462706,0.42756624002582794,0.40744232822221088,0.40744232822221088,0.40744232822221088,0.40744232822221088,0.36713874542443548,0.28688602537791053,0.19746194512152204,1.0,1.0,1.0,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,1.0,1.0,0.19746194512152204,0.19746194512152204,1.0
0.13878104462309976,0.20776686234888886,0.0082714127165631306,0.060715403228857989,0.12682691476210209,0.11087559097157487,0.060715403228857996,0.073422584275568484,0.035390406329533768,0.060715403228857989,0.20019192318146919,0.19840962208563043,0.18214347798066965,0.20943615023234416,0.25765075850282909,0.20498856217397332,0.1981000412558209,0.19746194512152204,0.46772536675014292,0.31192494376238267,0.30757358483045966,0.18188325547494938,0.22366039226464224,0.23791541056781351,0.25246972546562924,0.18985536246012916,0.19746194512152204,0.1981000412558209,0.40121733343280758,0.26732634175205289,0.2526666472257425,0.21736755024657617,0.21064716004559403,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,1.0,1.0,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.040382523091855055,0.1402314392086291,0.060715403228857989,0.035390406329533768,0.052813892923512483,0.060715403228857989,0.041725536287834569,0.010836934150432728,0.051003945350739467,0.033596409615887356,0.025368349974478906,0.18715932706099872,0.37063288487332807,0.27214616252530649,0.31460868892260802,0.37784827746909827,0.17751833574210166,0.30484073668213324,0.54075691139291548,0.34873009348962447,0.25126551149835297,0.97229657710026951,0.94370678375907846,0.19114835069728531,0.21777869861255988,0.21754813412105492,0.35957469602042591,0.4437600699377382,0.95742751495923273,0.9572686724145677,0.97146484628863183,0.957007071119505,0.39070799390667549,0.9856227492727001,0.97146484628863183,0.95686824781810009,0.97146484628863183,0.97146484628863183,0.97146484628863183,0.97146484628863183,0.97146484628863183,0.92869725231536571,0.26732634175205289,0.95686824781810009,0.40744232822221088,0.40744232822221088,0.43037422189053126,1.0,0.44769609447293035,0.38730455599322516,0.36713874542443548,0.36713874542443548,0.95687492028047982,0.60288607088875068,1.0,1.0,1.0,1.0,1.0
0.049371173530530096,0.055982911528581557,0.0082714127165631306,0.0082714127165631306,0.0082714127165631306,0.060715403228857996,0.041608810143622992,0.033596409615887356,0.060715403228857989,0.060715403228857989,0.28688602537791053,0.18074707661491338,0.18494068428571414,0.37590428337010917,0.27880553545400127,0.33096445156657128,0.21134048359517649,0.21661376639958294,0.49172358592769638,0.20943615023234416,0.19549667096663212,0.27406876086462706,0.74380791612817321,0.32674004496231834,0.30662120417527816,0.4323802476769239,0.45152880110240912,0.45540730377440314,0.83941116467695809,0.27406876086462706,0.27406876086462706,0.2536738574988619,0.52651293715990211,0.26670360905303858,0.23400642857074605,0.2536738574988619,0.28688602537791053,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.97146484628863183,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.97146484628863183,0.97146484628863183,0.97146484628863183,0.97146484628863183,0.19746194512152204,1.0,1.0,0.19746194512152204,1.0,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204,0.19746194512152204
0.16043879024768759,0.078915588150271082,0.0082714127165631306,0.060715403228857989,0.033596409615887356,0.060715403228857989,0.060715403228857996,0.060715403228857996,0.035390406329533775,0.0082714127165631306,0.033596409615887356,0.033596409615887356,0.20093928886134924,0.84730446420895289,0.20354513935606572,0.28688602537791053,0.3831003150670354,0.42332146944474608,0.28073969948333866,0.28688602537791053,0.48556619618455854,0.20454002645706254,0.43867268221322481,0.91667119921614959,0.5386712570678176,0.19746194512152204,0.21104722045933436,0.21736755024657617,0.20401368376059956,0.45782916707667659,0.45782916707667659,0.46156225924027916,0.62226917297394824,0.58628992050548401,0.60288607088875068,0.32640004384894955,0.24522931853798996,0.30845687486424495,0.23109081929450026,0.19746194512152204,0.19746194512152204,0.47053765321782542,1.0,0.47053765321782542,0.47053765321782542,0.48740700134367199,0.34496385230070031,0.26732634175205289,0.46785441690979568,0.46785441690979568,0.97143257438518804,0.19746194512152204,0.19746194512152204,1.0,1.0,1.0,0.19746194512152204,1.0,1.0
