0.91300926971143104,0.88443987167085536,0.87496509809589096,0.9034620585085742,0.60253781310923327,0.58523056817155428,0.57661910276447725,0.54245752409011028,0.92258042612890712,0.87496509809589096,0.88443987167085536,0.24239458540820444,0.45092235350659321,0.20650929953615113,0.19944159094090064,0.43467041106871113,0.27917056521839284,0.27174541739873231,0.02942343475051111,0.02942343475051111,0.88443987167085536,0.98050472951898981,0.053763429506487423,0.96110253714631833,0.82795854731197038,0.98050472951898981,0.12419238710465146,0.61995657244211322,0.98050472951898981,0.99024077681637002,0.99024077681637002,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981
0.91300926971143104,0.92258042612890712,0.77237278868880321,0.72675255486074064,0.60253781310923327,0.88443987167085536,0.45092235350659321,0.93217542881327031,0.58523056817155428,0.32444000853844912,0.26435503352526107,0.97079195155951947,0.98050472951898981,0.98050472951898981,0.37091054870315321,0.54245752409011028,0.047613016246402608,0.95143658125367381,0.98050472951898981,0.035442687642690367,0.99024077681637002,0.67287136583754104,0.11758505286540971,0.15101700453684438,0.99024077681637002,0.98050472951898981,0.005793801974266038,0.24967940295898189,0.98050472951898981,0.24239458540820444,0.30921466947308673,0.98050472951898981,0.36308379216866915,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981
0.9034620585085742,0.91300926971143104,0.75404729110638324,0.77237278868880321,0.89393889229264034,0.57661910276447725,0.53398890736172322,0.44278103439569388,0.45909420598833423,0.54245752409011028,0.3016525230034181,0.27174541739873231,0.96110253714631833,0.98050472951898981,0.13752617938247505,0.098004626203502393,0.98050472951898981,0.21361376494149006,0.98050472951898981,0.98050472951898981,0.15101700453684438,0.98050472951898981,0.99024077681637002,0.072471793467545009,0.99024077681637002,0.98050472951898981,0.24967940295898189,0.45092235350659321,0.98050472951898981,0.98050472951898981,0.072471793467545009,0.98050472951898981,0.10449089019059388,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.50875763861124712,0.98050472951898981
0.87496509809589096,0.87496509809589096,0.99024077681637002,0.71770637739906396,0.4920837606394316,0.96110253714631833,0.51713881741789991,0.3016525230034181,0.97079195155951947,0.40253818525127133,0.96110253714631833,0.37091054870315321,0.7815738959869758,0.20650929953615113,0.99024077681637002,0.55095499483954069,0.98050472951898981,0.078792575008077348,0.63748577901406278,0.047613016246402608,0.98050472951898981,0.023448572912762231,0.84668728708635332,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.041505992719681493,0.62870743572338983,0.98050472951898981,0.11101779381052487,0.98050472951898981,0.99024077681637002,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.37091054870315321,0.98050472951898981,0.98050472951898981,0.6996928349801399
0.94179417963117995,0.86551467387656789,0.87496509809589096,0.64629147207614301,0.58523056817155428,0.55948117605648395,0.50875763861124712,0.44278103439569388,0.9034620585085742,0.98050472951898981,0.84668728708635332,0.27917056521839284,0.98050472951898981,0.97079195155951947,0.1442520959323827,0.97079195155951947,0.87496509809589096,0.98050472951898981,0.02942343475051111,0.33979877901916916,0.98050472951898981,0.035442687642690367,0.078792575008077348,0.98050472951898981,0.99024077681637002,0.98050472951898981,0.053763429506487423,0.066193134784009344,0.11101779381052487,0.98050472951898981,0.98050472951898981,0.22075475451576271,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.3475277231185479
0.96110253714631833,0.87496509809589096,0.80932930497970512,0.7815738959869758,0.86551467387656789,0.6817851799211937,0.96110253714631833,0.94179417963117995,0.53398890736172322,0.50040590268826857,0.7815738959869758,0.3475277231185479,0.94179417963117995,0.97079195155951947,0.3016525230034181,0.95143658125367381,0.085155174162149808,0.18541738971621363,0.98050472951898981,0.55095499483954069,0.57661910276447725,0.078792575008077348,1.0,0.011633404271920047,0.13083952014327116,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981
0.92258042612890712,0.82795854731197038,0.79080042530642114,0.80005226514632899,0.6996928349801399,0.54245752409011028,0.99024077681637002,0.98050472951898981,0.98050472951898981,0.37091054870315321,0.98050472951898981,0.98050472951898981,0.059956908689921734,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.71770637739906396,0.011633404271920047,0.98050472951898981,0.98050472951898981,0.97079195155951947,0.072471793467545009,0.98050472951898981,0.035442687642690367,0.041505992719681493,0.98050472951898981,0.10449089019059388,0.99024077681637002,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.97079195155951947,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981
0.98050472951898981,0.87496509809589096,0.74492312881033029,0.80932930497970512,0.91300926971143104,0.37091054870315321,0.83731053351272422,0.98050472951898981,0.95143658125367381,0.98050472951898981,0.17846137751470562,0.98050472951898981,0.63748577901406278,0.11758505286540971,0.18541738971621363,0.15782064350027628,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.047613016246402608,0.035442687642690367,0.98050472951898981,0.98050472951898981,0.13083952014327116,0.98050472951898981,0.98050472951898981,0.15101700453684438,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.64629147207614301,0.98050472951898981,0.98050472951898981,0.31681056338752739,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981
0.88443987167085536,0.89393889229264034,0.77237278868880321,0.84668728708635332,0.7815738959869758,0.87496509809589096,0.9034620585085742,0.84668728708635332,0.30921466947308673,0.22075475451576271,0.18541738971621363,0.61123332065453229,0.96110253714631833,0.098004626203502393,0.86551467387656789,0.091559290078412556,0.18541738971621363,0.98050472951898981,0.91300926971143104,0.072471793467545009,0.98050472951898981,0.005793801974266038,0.023448572912762231,0.035442687642690367,0.98050472951898981,0.98050472951898981,0.11101779381052487,0.12419238710465146,0.98050472951898981,0.99024077681637002,0.98050472951898981,0.98050472951898981,0.17154308309915103,0.98050472951898981,0.27917056521839284,0.27917056521839284,0.3016525230034181,0.98050472951898981,0.98050472951898981
0.97079195155951947,0.86551467387656789,0.7815738959869758,0.81863143524066895,0.76319721589945511,0.65512438590031596,0.47552886993336513,0.59387018383741219,0.64629147207614301,0.27917056521839284,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.005793801974266038,0.87496509809589096,1.0,0.12419238710465146,1.0,0.98050472951898981,0.091559290078412556,0.98050472951898981,0.11101779381052487,0.98050472951898981,0.98050472951898981,1.0,0.59387018383741219,0.98050472951898981,0.98050472951898981,0.98050472951898981,1.0,0.25699962429113388,0.29412432249518583,0.3016525230034181,0.7815738959869758,0.37091054870315321,0.50875763861124712,1.0,0.98050472951898981
0.96110253714631833,0.87496509809589096,0.77237278868880321,0.73582484453896091,0.98050472951898981,0.69072571067511657,0.56803592560874849,0.44278103439569388,0.52554928965067804,0.99024077681637002,0.95143658125367381,0.98050472951898981,0.24239458540820444,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.99024077681637002,0.017518446253011449,0.072471793467545009,0.99024077681637002,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,0.98050472951898981,1.0,0.98050472951898981,0.98050472951898981,0.15782064350027628,0.15782064350027628,0.98050472951898981,0.37091054870315321,0.98050472951898981,0.6996928349801399,0.98050472951898981
