0.041641092922086773,0.034617768390546151,0.034617768390546151,0.059916657698524958,0.031765679716936342,0.034578798493271216,0.061669835079997751,0.061669835079997751,0.036359733014474836,0.034578798493271216,0.026109818961877154,0.47488788395564185,0.52041161608512687,0.70538488332962446,0.76514056154522614,0.63457296773867689,0.67960788995003818,0.6501650129551737,0.61415358412713317,0.36738063918973918,0.62042514548332828,0.66135431017053592,0.87808838377857856,0.83119890202899338,0.84728081587181259,0.83983608294910694,0.73002646287711803,0.88938272686462316,0.73002646287711803,0.6993075629684814,0.70605878893116569,0.74091482523070207,0.72486185938873637,0.71988125532082581,0.73537539392272211,0.71452185337115337,0.63885515508206181,0.91658590856461508,0.76927020180971062,0.94758882538362399,0.95988235706195546,0.99999999999999967,0.48712466051590014,0.60180778535501001,0.95988235706195546,0.49762028977786388,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.45146053933493124,0.45146053933493124,0.98584492783479827,0.98584492783479827,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.48533117230680517,0.48533117230680517,0.95726867241456781
0.097676446035865019,0.034617768390546151,0.069722397188668073,0.011796997602872462,0.0092686964277483037,0.042359965367529936,0.061669835079997751,0.069355140465426457,0.059916657698524958,0.059916657698524958,0.38268989827432653,0.29582361896961401,0.26685989201997884,0.21629804005500256,0.16621358344981832,0.26212638060061688,0.21045276987141151,0.21792797305035169,0.23092689946896883,0.79925753741689898,0.83744831682441501,0.3531419696479009,0.86156644756833856,0.88800185843084445,0.38677865833959457,0.85937573047525528,0.50648743096629667,0.24149033180827248,0.8872825510911907,0.37524124733764047,0.42527121029220577,0.48732304753376759,0.95773482915680119,0.98605499466075019,0.98605499466075019,0.26126242191580279,0.62069341951431434,0.72224692062463081,0.50932691798699137,0.56720309417256021,0.48533117230680517,0.99999999999999967,0.99999999999999967,0.48533117230680517,0.48533117230680517,0.99999999999999967,0.62042514548332828,0.39852069994904243,0.75818612143278508,0.39295217765135237,0.95750627725026793,0.36025723335771359,0.45601345617009464,0.45601345617009464,0.98563932200383797,0.98563932200383797,0.99999999999999967,0.48533117230680517,0.98584492783479827
0.063604771720940992,0.12089544962232457,0.038686698834006876,0.15208866588676889,0.011796997602872462,0.036359733014474836,0.061669835079997751,0.034578798493271216,0.051627810670043281,0.093417517853504897,0.059916657698524958,0.12061140153050397,0.16652377884733868,0.1432113352571561,0.059209146758305603,0.032452017878325932,0.64659838232189104,0.043837311292389158,0.78231740130219041,0.64923738010092158,0.67242259828364104,0.41344758418430649,0.83151145344174371,0.4731304712084406,0.55078951537229492,0.57440337768628902,0.63476785034604233,0.65657775957879472,0.48075468331683469,0.81779461654689678,0.76291800557202594,0.82316683246861033,0.8024044713689289,0.43791200210962594,0.83211675067352386,0.51605689684680955,0.55633381414309901,0.55365061605472921,0.92989386305854249,0.91560692155281487,0.92851573528461429,0.85816515300480045,0.90246831366714098,0.91740941150673039,0.91740941150673039,0.91740941150673039,0.89130148364055117,0.89130148364055117,0.85135623122663762,0.89031095868111709,0.86204985953662372,0.85126430504949646,0.84908218345350439,0.88881249065327594,0.86034102024901893,0.72030989908158938,0.95732326319242622,0.99999999999999967,0.99999999999999967
-0.011145778160989959,0.037645849630406333,0.18757091990816777,0.059916657698524958,0.0082628857001961903,0.0092686964277483037,0.061669835079997751,0.034578798493271216,0.0092686964277483037,0.059916657698524958,0.018622708320180516,0.46035780017445599,0.3570379383667906,0.26209405003234515,0.01622977862564173,0.034578798493271216,0.58586968449029309,0.51937450129929275,0.17310209710593219,0.65436538702438529,0.084788341245579393,0.12506851509080616,0.092910186989870455,0.74843261518778459,0.76280630803967076,0.60015898709529913,0.66500941922618173,0.85901547718618776,0.32801513295827345,0.92860857197110003,0.81790182086421015,0.90016122819509592,0.604271645569045,0.62898526613804651,0.90098566031155913,0.67562398173630012,0.57268504919589114,0.60244171585696027,0.87274065081388785,0.83218793960876203,0.75386884519542741,0.76332109536009174,0.77271660608151993,0.74214433095409871,0.77271660608151993,0.98605499466075019,0.93080678826644292,0.92137258765798735,0.91658590856461508,0.92957233486568214,0.45224035104292259,0.48581800204892156,0.90210788681856702,0.91658590856461508,0.94378273422010439,0.65536205675564285,0.65536205675564285,0.65536205675564285,0.56896591077564529
0.10169867169703145,0.084928856747338619,-0.017252083375776727,0.067731675127857272,0.033561775008174997,0.061669835079997751,0.061669835079997751,0.034617768390546151,0.059916657698524958,0.034578798493271216,0.052013783117813919,0.42043049518318909,0.2522622616830516,0.46187305550776769,0.50577974804554904,0.4000313917523905,0.47696302537397173,0.092698545045838021,0.064035104950450644,0.53713145873890333,0.41766448700173225,0.47831527193862117,0.32041361508091237,0.21251220721095743,0.55377329335679604,0.41497296081436524,0.4342746331588534,0.16319208239492722,0.21028393660056072,0.5650121413150121,0.45994149234217946,0.57404253572229813,0.37081741598799811,0.39116905521330564,0.51041232905479239,0.55588943989139605,0.47110875289265702,0.55605745949300167,0.47237712500183654,0.47237712500183654,0.47237712500183654,0.47168762957465615,0.47515929609308905,0.47168762957465615,0.41611792199814462,0.45601345617009464,0.47063618948489278,0.47063618948489278,0.47110875289265702,0.94350556809849528,0.97168873304238412,0.58330909569030454,0.90257757165645058,0.94350556809849528,0.47063618948489278,0.95831969901012759,0.47110875289265702,0.95831969901012759,0.94350556809849528
0.072395496555806557,0.072865860903259597,0.034617768390546151,0.0041727042683323227,0.033561775008174997,0.011796997602872462,0.052448096730950335,0.061669835079997751,0.061669835079997751,0.034578798493271216,0.010089608436370988,0.37849787441972693,0.46656666066112013,0.28608540260888038,0.068583005406460715,0.14665592188460999,0.09936153471629082,0.50373410297932752,0.56626354423829062,0.40950399715274322,0.40509484947534324,0.27077975199626408,0.16757577735328935,0.51023212239077076,0.37509648215642899,0.39625832287265533,0.38428192437175313,0.039100084955266387,0.039100084955266387,0.37880060994992576,0.34074210186369491,0.2532862121359023,0.38677865833959457,0.42209868837346426,0.37229203544818285,0.56528547129026963,0.018002358092105212,0.58475379819295947,0.44057142646590852,0.55963055054313471,0.56765317589214936,0.56765317589214936,0.57590470276384864,0.36025723335771359,0.57590470276384864,0.49229163838579088,0.42042685424444987,0.42209037590311321,0.45224035104292259,0.43674316577456335,0.45146053933493124,0.46624887934765752,0.46624887934765752,0.46624887934765752,0.98584492783479827,0.47136659976049555,0.65801342313886269,0.48533117230680517,0.45146053933493124
0.14061449415221791,0.042468828895419274,0.12850481402164896,0.059916657698524958,0.061669835079997751,0.061669835079997751,0.034578798493271216,0.044355252172771482,0.011796997602872462,0.059916657698524958,0.43901376633542549,0.33422379318212142,0.33413721071809138,0.26996376654570248,0.49791502739869969,0.58257351671390245,0.72116935379056957,0.54218974277200727,0.52097037921199452,0.6248033492920092,0.79110835581812078,0.85921532268277767,0.87309407623817525,0.7944549291957228,0.16546382244664545,0.60623048311084271,0.52414835134294835,0.07706115854940615,0.26307382711957594,0.60978801166656349,0.35931140122083055,0.53686367217323028,0.94366543523960611,0.66431824767812897,0.023329219651054358,0.013022058603428421,0.91553739585706628,0.44190118145333096,0.90257757165645058,0.929684819893415,0.97168873304238412,0.97170615949145778,0.98605499466075019,0.58521634070136352,0.62042514548332828,0.94341858284755409,0.95758366681806095,0.97170615949145756,0.97170615949145756,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.97187664959690689,0.99999999999999967,0.99999999999999967,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827
0.051708413538570031,0.034617768390546151,0.10344308762521533,0.10575798654704083,0.033561775008174997,0.061669835079997751,0.061669835079997751,0.061669835079997751,0.034578798493271216,0.059916657698524958,0.059916657698524958,0.52673442637155043,0.46856526027898865,0.56261688067305826,0.052414506976944414,0.54138341601293272,0.60187704657340113,0.50286824627413529,0.42954707013806187,0.38311213479278777,0.46717713069262734,0.63566647719558234,0.34464883419553349,0.45052223761848553,0.41467372560148447,0.54662780492903906,0.41611792199814462,0.58330909569030454,0.81822949758716879,0.91612461673863332,0.94449249971812987,0.97187664959690689,0.44049596479777953,0.43938346910050879,0.43938346910050879,0.43938346910050879,0.46005987651291574,0.4765339960221579,0.53686367217323028,0.91519494331436324,0.67054328462845958,0.43751217522434827,0.45313272563241497,0.43674316577456335,0.45224035104292259,0.45224035104292259,0.43839065735609078,0.43751217522434827,0.46717713069262734,0.42284878152738525,0.43751217522434827,0.95732326319242622,0.43674316577456335,0.90071034790752658,0.74493218387053239,0.73269902202562776,0.91440747987894355,0.95732326319242622,0.43751217522434827
0.071650015621623736,0.0082628857001961903,0.0082628857001961903,0.041683021155834284,0.059916657698524958,0.036359733014474836,0.061669835079997751,0.061669835079997751,0.061669835079997751,0.0092686964277483037,0.059916657698524958,0.026109818961877154,0.12791474230869376,0.01464324524199666,0.20075344665039963,0.24413707440360521,0.13133193479807909,0.13715076000435372,0.57709781912149583,0.24604167517917286,0.2618060267222922,0.25806262724052559,0.78616041109436907,0.15618103179399553,0.0033435812256947862,0.21715404929808577,0.28916878264977836,0.91562069961704506,0.91677438249089316,0.94325433472875475,0.87582537607000099,0.4383017787096356,0.97170615949145756,0.97170615949145756,0.99999999999999967,0.97187664959690689,0.97170615949145756,0.97170615949145756,0.92942003506022464,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.94325433472875475,0.97170615949145756,0.92942003506022464,0.92942003506022464,0.93004751468090319,0.99999999999999967,0.97146484628863206,0.97170615949145756,0.93003640160014855,0.94313873043068974,0.91658553130620168,0.91658553130620168,0.92932638138328094,0.97170615949145756,0.95758366681806095
0.090727905446665494,0.019913222459704675,0.026350314868348986,-0.025519565562694999,0.059916657698524958,0.034617768390546151,0.034578798493271216,0.061669835079997751,0.061669835079997751,0.034617768390546151,0.059916657698524958,0.56579460301958784,0.56082390668448667,0.16664776472405385,0.64314352150691445,0.57017203294135077,0.72349691578940767,0.61009825625172909,0.72879251792436406,0.40685276502457168,0.57765633940211825,0.60452337176983384,0.69826831540961809,0.51374095893929905,0.5462409529425919,0.52790366165047575,0.77782757700166272,0.38196649036910468,0.36227375332887873,0.47129989213111334,0.44222491099465677,0.53556775404704149,0.76654305153918789,0.37897810281882438,0.83336387267958145,0.84887000598565376,0.83546489142446534,0.85889873497941971,0.94378273422010439,0.9014520827564102,0.87375120024576891,0.92957233486568214,0.90167587704134289,0.95732326319242622,0.9157642711855668,0.58521634070136352,0.91525058677335625,0.92891416532504945,0.94313873043068985,0.92891416532504945,0.90080533762808368,0.92921030774561209,0.94313873043068985,0.92909752840920301,0.91486504933002188,0.9431211136017662,0.95732326319242622,0.95732326319242622,0.95732326319242622
