0.02512040198342403,0.21313973708710854,0.019880991496843307,0.044014713832097783,0.045284484313695847,0.045284484313695847,0.045284484313695847,0.017530116393126172,0.017530116393126172,0.017014524734504814,0.044014713832097783,0.57073448455512454,0.55345246037444851,0.55201440226468157,0.5751807824576729,0.60202021731460209,0.55201440226468157,0.6524453794376891,0.5250492709120731,0.40194469591715021,0.87422834005862926,0.6860144016910068,0.66109648414519029,0.68620743662227179,0.8205095473693218,0.67079846864505721,0.66109648414519029,0.66109648414519029,0.62745653104210108,0.86393127699273364,0.86393127699273364,0.87464490179493515,0.88879179815341991,0.60382220547291676,0.91621154708197317,0.91621154708197317,0.91621154708197317,0.94406144588494645,0.94406144588494645,0.94406144588494645,0.94406144588494645,0.95758366681806095,0.95758366681806095,0.94406144588494645,0.94406144588494645,0.94406144588494645,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.97269391114731862,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967
0.069202276137665553,0.066916182737202942,0.11162026403415927,0.045284484313695847,0.017530116393126172,0.025341883110057237,0.017530116393126172,0.045284484313695847,0.044014713832097783,0.017014524734504814,0.14611817886601278,0.14574454843946227,0.30821636684758563,0.15466611464684929,0.15578875127873448,0.31710926866439371,0.19803120679495206,0.55201440226468157,0.34965578286642446,0.77211022806954654,0.32060576123557227,0.92975238345930888,0.28511353329683281,0.8874000988504519,0.41110831168389539,0.30001088304190932,0.55495308060499038,0.32988573716871361,0.9047748750057899,0.91783440547911521,0.48044986290751007,0.81307153516764397,0.85237899792448912,0.91783440547911521,0.93107333058904607,0.94449249971812987,0.67562398173630012,0.69110697032878232,0.69110697032878232,0.63198392402937609,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.36520603771555182,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.95732326319242622,0.95732326319242622,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214
0.12889296671831699,0.18140282116402104,0.082988216659545616,0.045284484313695847,0.045284484313695847,0.017530116393126172,0.017530116393126172,0.045284484313695847,0.044014713832097783,0.044014713832097783,0.47261180820659499,0.44415544735751661,0.25596710187399063,0.47261180820659499,0.44806698048767263,0.4319458372174223,0.4319458372174223,0.47261180820659499,0.60858071405207792,0.61166946185258486,0.50444335520741657,0.57808312804335227,0.44186062007212501,0.45530308309153866,0.57808312804335227,0.62435571316593952,0.6524453794376891,0.45146053933493124,0.45146053933493124,0.45146053933493124,0.45146053933493124,0.45146053933493124,0.44145672359253452,0.26347545281508478,0.91726093328030878,0.91726093328030878,0.90253754179471046,0.91726093328030878,0.91726093328030878,0.93129149258980559,0.93129149258980559,0.94412636438573072,0.93129149258980559,0.94412636438573072,0.94412636438573072,0.94412636438573072,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.92957233486568214,0.18942158927723082,0.95732326319242622
0.096133550239485846,0.053526727905745163,0.025104638335731316,0.10499575228960607,0.045284484313695847,0.017530116393126172,0.045284484313695847,0.017530116393126172,0.044014713832097783,0.018622708320180516,0.48413016970336614,0.48393602984185236,0.49066450418453894,0.52668214459412654,0.55767974341335613,0.64122316589074435,0.53240449894709474,0.64088511906187506,0.41302353876173092,0.39800834298727172,0.41302353876173092,0.41094534584934284,0.42472652878641298,0.41476625812664947,0.41476625812664947,0.42366045448301975,0.42366045448301975,0.42366045448301975,0.43698852751869444,0.42366045448301975,0.93039598333441387,0.91590159081068889,0.6524453794376891,0.41476625812664947,0.42366045448301975,0.6814536945331241,0.42366045448301975,0.93039598333441387,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.59061947418863858,0.97170615949145756,0.95773482915680119,0.95773482915680119,0.97170615949145756,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.95773482915680119,0.94406144588494645,0.95773482915680119,0.437533522492279,0.437533522492279,0.437533522492279,0.437533522492279,0.437533522492279
0.0087341165050368475,0.040067997016425355,0.048835666875655277,0.045284484313695847,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.03337915042112409,0.044014713832097783,0.044014713832097783,0.045284484313695847,0.15363730493318908,0.32198452798522159,0.38077245765630741,0.32559605067039932,0.5285830833991062,0.66736376926049801,0.88958968330067523,0.90229339943730902,0.62266113691280667,0.63274881360009161,0.23902707443902568,0.24937707703624404,0.25987881306390975,0.43601926981896461,0.91530240635245796,0.91530240635245796,0.91530240635245796,0.16220048108589499,0.92913256060680827,0.92913256060680827,0.90098566031155913,0.30255413225173744,0.9148192831872185,0.90112191387190177,0.90112191387190177,0.90112191387190177,0.29539001883770732,0.92882569412309579,0.27494693043499407,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.74245811834009889,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.95732326319242622,0.94313873043068985,0.94313873043068985,0.24961779620836233,0.95732326319242622,0.95732326319242622,0.95732326319242622
0.015369891731258916,0.14292017846429603,0.073000841197846958,0.017014524734504814,0.017530116393126172,0.10800270423842717,0.045284484313695847,0.044014713832097783,0.017014524734504814,0.019880991496843307,0.53677772699629001,0.54033118820319703,0.51796233260758417,0.6315427801070308,0.75265313922273225,0.58737474268414502,0.56855510407912269,0.77800592325392293,0.35847047106374863,0.77716766387743541,0.80363790105463007,0.39684867986848121,0.39684867986848121,0.61630077500093228,0.40977509877331264,0.39360961225624291,0.42317858434825328,0.88843349708650188,0.63198392402937609,0.42487905148806965,0.42487905148806965,0.4583835282334594,0.40977509877331264,0.40977509877331264,0.40977509877331264,0.92989386305854249,0.91590159081068889,0.91590159081068889,0.91590159081068889,0.91590159081068889,0.92989386305854249,0.92989386305854249,0.92989386305854249,0.92989386305854249,0.92989386305854249,0.66575705208453617,0.6814536945331241,0.64546215037520716,0.66109648414519029,0.94419414648841127,0.91513100620365051,0.94300733981997265,0.56855510407912269,0.91507876627407481,0.45657732920469835,0.45657732920469835,0.45792481554396591,0.94419414648841127,0.94419414648841127
0.14292017846429603,0.019880991496843307,0.28450110076860297,0.017530116393126172,0.042946143009041385,0.017530116393126172,0.090625703640977134,0.017530116393126172,0.018622708320180516,0.052013783117813919,0.044014713832097783,0.018622708320180516,0.018622708320180516,0.63274881360009161,0.6524453794376891,0.4084835230773578,0.39288507762518521,0.4060887993522771,0.41731592481216545,0.52453341620134863,0.66046247006320191,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.99999999999999967,0.98605499466075019,0.98605499466075019,0.98605499466075019,0.99999999999999967,0.17566206953318045,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.99999999999999967,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827
0.084407413415536009,0.18138665363906667,0.019880991496843307,0.073345392259359349,0.017530116393126172,0.045284484313695847,0.017530116393126172,0.025104638335731316,0.017530116393126172,0.044014713832097783,0.018622708320180516,0.4991526894185554,0.63198392402937609,0.63198392402937609,0.58811186505404667,0.58460873426713666,0.63198392402937609,0.42412176990352185,0.40871723232342155,0.45146053933493124,0.67562398173630012,0.71143707072866125,0.45146053933493124,0.69110697032878232,0.48533117230680517,0.48533117230680517,0.48533117230680517,0.69110697032878232,0.47063618948489278,0.437533522492279,0.437533522492279,0.437533522492279,0.42211238960075514,0.42211238960075514,0.42211238960075514,0.42211238960075514,0.40871723232342155,0.40871723232342155,0.42366045448301975,0.40871723232342155,0.94419414648841127,0.94419414648841127,0.94419414648841127,0.94419414648841127,0.94419414648841127,0.94419414648841127,0.94419414648841127,0.94419414648841127,0.97170615949145756,0.97170615949145756,0.6814536945331241,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.97170615949145756,0.98584492783479827,0.45081120927224017,0.99999999999999967
0.19507668189166222,0.12197472901985951,0.26882056606465066,0.026109818961877154,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.017530116393126172,0.025104638335731316,0.044014713832097783,0.030601618064194772,0.59887029768628763,0.23486723943774146,0.24689070042075412,0.28608540260888038,0.14959922920552016,0.15298123933161897,0.81960660534802465,0.41603586646598012,0.83191415632659327,0.83191415632659327,0.15298123933161897,0.5451166229979395,0.5770872299709735,0.89494675962584314,0.90404460285270949,0.62320597136716549,0.64475098128641972,0.47261180820659499,0.60202021731460209,0.97187664959690689,0.97187664959690689,0.97187664959690689,0.97187664959690689,0.97187664959690689,0.97187664959690689,0.29138042409527759,0.24961779620836233,0.84945028955344237,0.84945028955344237,0.84945028955344237,0.35236673020385778,0.94341858284755409,0.94341858284755409,0.437533522492279,0.437533522492279,0.24961779620836233,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.98584492783479827,0.97170615949145778,0.98584492783479827,0.97170615949145778,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827
0.074340071040761638,0.10742367779991829,0.035057486072906881,0.34805242665230246,0.044014713832097783,0.46332696592289918,0.045284484313695847,0.017530116393126172,0.017530116393126172,0.045284484313695847,0.017530116393126172,0.044014713832097783,0.044014713832097783,0.90198348155211527,0.90157337954397798,0.88814899778187884,0.49608512765605983,0.57073448455512454,0.65725475140416667,0.6524453794376891,0.86393127699273364,0.53713145873890333,0.63274881360009161,0.63198392402937609,0.40121474155821452,0.40953380398593808,0.42348650794081577,0.43751217522434827,0.94378273422010439,0.69121959564791613,0.9151310062036504,0.97170615949145778,0.94520257665166341,0.93276784960337245,0.93276784960337245,0.95817088421553609,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.97170615949145778,0.72181283359090342,0.94341858284755409,0.94341858284755409,0.94341858284755409,0.94341858284755409,0.94341858284755409,0.94341858284755409,0.94341858284755409
