0.095969010150344106,0.1069666530409915,0.1069666530409915,0.106543357256265,0.6012503755050097,0.64321956397237601,0.62219788806585719,0.65380546016275032,0.86974798833935019,0.92946597555968857,0.96042873907881632,0.89568746131225785,0.96042873907881632,0.70233107868949551,0.72092129548468387,0.9031134382404572,0.83500726396582281,0.66444670190692934,0.9241153823334064,0.9419221989376505,0.96042873907881632,0.93930018591930464,0.97981499651970128,0.9419221989376505,0.92424206463288572,0.90321792692739855,0.97981499651970128,0.96056129566691217,0.97981499651970128
0.20074771353364768,0.13067919148138077,0.10518777490993816,0.10518777490993816,0.57321354526195956,0.090490534103089049,0.62305270996990481,0.0053719163728164617,0.56092403548579661,0.56454120874947844,0.62757332286823209,0.66360343542733558,0.66897750346072071,0.65327985620804585,0.64278203520732702,0.8914375324010102,0.84054435307045672,0.92113347634472109,0.86798556797552995,0.70386632423970641,0.67336535143197163,0.87140703240569428,0.86248390700504673,0.88839672026224048,0.8508990734745816,0.66626943051351728,0.66564920351189294,0.84650856131099761,0.9209845731939017
0.29671614548472075,0.11769416856436574,0.106543357256265,0.10518777490993816,0.57497866106040674,0.61486404867228628,0.69525030908223251,0.85011542778861393,0.8374458981145374,0.82305924674376929,0.96056129566691195,0.95582621650025235,0.94694257175572771,0.6042113381829225,0.87166014429922134,0.59544754415146295,0.69443384581804801,0.69266710743918181,0.67148246435453218,0.90336190546134032,0.9419221989376505,0.9419221989376505,0.97981499651970105,0.69266710743918181,0.69179609491351424,0.68462052477895619,0.82573288270552414,0.9419221989376505,0.9295901225180041
0.2124856809630333,0.11966694669900249,0.10518777490993816,0.10880602611972603,0.066084587985125759,0.62234768385605643,0.62691704008020022,0.56890859042352038,0.67795550088804435,0.62915614713129364,0.617737907631982,0.61254856816851866,0.018741319734930789,0.69545544803884907,0.74713851046569901,0.70554450196569096,0.66250549129557301,0.66045195995567918,0.6934263605957115,0.70468857563510201,0.73368043665121097,1.0,0.96056129566691217,0.73368043665121097,0.73368043665121097,0.9419221989376505,0.96056129566691217,0.6425715937918437,0.97981499651970128
0.11040305532332166,0.053481978622579009,0.1069666530409915,0.093197934932334844,0.56356497806952133,0.55689524524343725,0.65689060186805592,0.68473462569183308,0.62081859644917858,0.62226644087899563,0.68394752903846046,0.62526169271966137,0.56633552449358893,0.62976444206211946,0.6200505314806164,0.644107902451724,0.6214527153699354,0.61779273153850522,0.62976444206211946,0.9241153823334064,0.86980524522950953,0.66566397980874648,0.92424206463288572,0.90733958551935967,0.91261679250084571,0.90733958551935967,0.96042873907881632,0.96042873907881632,0.96042873907881632
0.14003976935847384,0.10880602611972603,0.16576663284762963,0.10518777490993816,0.62782551731476399,0.07763973421753155,0.64881419931404727,0.6053469886400602,0.70864939157312157,0.6357270336244174,0.014877979703275444,0.65826415501525959,0.62830850048020892,0.68551832280596281,0.66693809857620279,0.66143744556421336,0.67061301055942657,0.92399269327796074,0.9419221989376505,0.9419221989376505,0.92399269327796074,0.9419221989376505,0.68694700588408775,0.90338411820733799,0.9419221989376505,0.88642735409591655,0.9241153823334064,0.94761060721406332,0.94761060721406332
0.17686580456788925,0.14220717643089217,0.11769416856436574,0.10518777490993816,0.60827055983438827,0.66476787199517695,0.54972977213529906,0.57816142336858323,0.72904863559959265,0.75135368511451095,0.6493411196393204,0.77205865190653367,0.68707278470992461,0.70889097902167775,0.64626341852965263,0.77592062811012674,0.76342858457288032,0.75358492004616806,0.74236618431122914,0.63783208284244064,0.64891382437888878,0.65043014411429645,0.65414447248427265,0.69573547237500333,0.67864666603965196,0.96056129566691217,0.73368043665121097,0.65514387014267172,0.65088265997198369
0.17465500310287232,0.34639270931603283,0.10429929412154371,0.10604802584740762,0.094115798352155444,0.52665884043502187,0.60944411353111605,0.62375306860321544,0.63719756552192031,0.64505575115922098,0.64505575115922098,0.64505575115922098,0.87330270723847614,0.90321792692739855,0.92085747815763253,0.90309170715934317,0.92085747815763253,0.92085747815763253,0.92084014440541417,0.70950230333081188,0.93930018591930464,0.97981499651970128,0.84823146437338137,0.97981499651970128,0.93930018591930464,0.93930018591930464,0.90450011008008202,0.96056129566691217,0.62414182909717097
0.095969010150344106,0.106543357256265,0.10518777490993816,0.10429929412154371,0.092743989426044185,0.52941935089878533,0.61824405465832633,0.76101305225191274,0.58983536978617934,0.71202392843710438,0.65394640527574344,0.68461484040080811,0.62305248825795634,0.67996400006313396,0.6915515009381159,0.70233107868949551,0.69573547237500333,0.81706254460641126,0.68551832280596281,0.70386632423970641,0.68896949434683319,0.68551832280596281,0.67331115791553631,0.66598212675997392,0.67218363441738438,0.67331115791553631,0.92424206463288572,0.64929086557361837,0.92424206463288572
0.14032320074226867,0.14242940053658384,0.106543357256265,0.10518777490993816,0.58237474291121638,0.66858196221213262,0.52952034153264038,0.54395405919671624,0.75918249624226364,0.83801272444725516,0.78501190698773216,0.83027560550189194,0.81767705605712904,0.90321792692739855,0.85423333531262124,0.88638313251340062,0.90321792692739855,0.92424206463288583,0.87535483596858199,0.91261679250084571,0.91261679250084571,0.92109853791539875,0.91261679250084571,0.9419221989376505,0.89577561558334451,0.91224608832426046,0.70032790538551282,0.90709136591652695,0.9241153823334064
0.12660355376699917,0.44006626845670493,0.34898689707088798,0.10429929412154371,0.035618524297170537,0.59550283710086183,0.5770209353740352,0.5531800513897136,0.60881539647712146,0.68929263777727579,0.63775102814169726,0.7754226037185129,0.85043141198715377,0.64203546742072515,0.83703288234109896,0.92399269327796074,0.6219609142706799,0.63436378240480051,0.96056129566691217,0.96056129566691217,0.97981499651970105,0.63917776348813604,0.72011642176079371,0.70233107868949551,0.73368043665121097,0.9419221989376505,0.97981499651970128,0.97981499651970128,0.70839549114591516
